ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
15,00:33:36,60495.0,11,13,NG Ka Long Angus,2,挑球,0,0,2.0,1,846.0,458.0,1.0,4,755.0,320.0,,,NG Ka Long Angus,,1,0.9330153258664672,0.4024906524025748,7,0.6082202458795372,-0.5131995205902603,0,2,88,5383,0.5,0,True,0,2.0,-1
16,00:33:38,60559.0,11,13,KIDAMBI Srikanth,2,切球,1,0,1.0,4,755.0,320.0,2.0,2,477.0,486.0,,,NG Ka Long Angus,,9,0.9136728693173586,-1.397655307864486,8,0.4521054587218905,1.0839555049775946,0,2,88,5383,0.5833333333333334,1,True,0,2.0,-1
17,00:33:39,60585.0,11,13,NG Ka Long Angus,2,網前球,0,1,2.0,2,477.0,486.0,2.0,1,453.0,419.0,,,NG Ka Long Angus,,2,-0.873511412519422,0.6286965297902393,8,0.556234029789672,-1.1582477995786131,0,2,88,5383,0.625,0,True,0,2.0,-1
18,00:33:40,60618.0,11,13,KIDAMBI Srikanth,2,網前球,0,0,2.0,1,453.0,419.0,2.0,2,417.0,452.0,,,NG Ka Long Angus,,1,-0.9536399342889214,-0.298305362735005,7,-0.6216355369589776,0.654393887014877,0,2,88,5383,0.6666666666666666,1,True,0,2.0,-1
19,00:33:41,60644.0,11,13,NG Ka Long Angus,2,挑球,0,1,2.0,2,417.0,452.0,1.0,3,467.0,322.0,,,NG Ka Long Angus,,2,-0.9176383874858824,0.3431482729375859,7,-0.642790295270719,-0.4713095742490596,0,2,88,5383,0.7083333333333334,0,True,0,2.0,-1
20,00:33:43,60707.0,11,13,KIDAMBI Srikanth,2,殺球,0,0,1.0,3,467.0,322.0,2.0,5,809.0,537.0,,,NG Ka Long Angus,,5,-1.279110189219551,-1.3540090516005712,8,0.0996672258102239,1.0454265351664074,0,2,88,5383,0.7916666666666666,1,True,0,2.0,-1
21,00:33:44,60725.0,11,13,NG Ka Long Angus,2,接殺防守,0,0,2.0,5,809.0,537.0,1.0,8,732.0,349.0,,,NG Ka Long Angus,,8,0.7148487523536657,0.9957959427925356,5,-1.0035167356399168,-1.2025886110111832,0,2,88,5383,0.8333333333333334,0,True,0,2.0,-1
22,00:33:44,60747.0,11,13,KIDAMBI Srikanth,2,接殺防守,0,1,1.0,8,732.0,349.0,2.0,1,829.0,499.0,,,NG Ka Long Angus,,8,0.1270348858435693,-0.995255214003246,8,0.5698155404480065,0.9475848141734088,0,2,88,5383,0.8333333333333334,1,True,0,2.0,-1
23,00:33:45,60768.0,11,13,NG Ka Long Angus,2,推撲球,0,0,2.0,1,829.0,499.0,2.0,5,490.0,325.0,,,NG Ka Long Angus,,8,0.8897222551250276,0.7453506115517783,8,0.5491761834935033,-0.932714405502869,0,2,88,5383,0.875,0,True,0,2.0,-1
24,00:33:46,60801.0,11,13,KIDAMBI Srikanth,2,切球,0,0,2.0,5,490.0,325.0,2.0,2,441.0,490.0,,,NG Ka Long Angus,,8,-0.7046895753775431,-1.259778916058223,8,-0.0842781834329855,0.9249277406832216,0,2,88,5383,0.9166666666666666,1,True,0,2.0,-1
25,00:33:47,60826.0,11,13,NG Ka Long Angus,2,推撲球,0,1,2.0,2,441.0,490.0,1.0,9,731.0,325.0,,,NG Ka Long Angus,,6,-0.9449725141196464,0.8613005038513281,8,-0.2367975373411586,-1.31883537817234,0,2,88,5383,0.9583333333333334,0,True,0,2.0,-1
26,00:33:48,60866.0,11,13,KIDAMBI Srikanth,3,長球,1,0,1.0,9,731.0,325.0,2.0,10,947.0,632.0,出界,對手出界,NG Ka Long Angus,,8,0.2133753021605602,-1.0885771696267164,8,0.187905213792488,1.0610251187834063,0,2,88,5383,1.0,1,True,0,2.0,-1
1,00:34:17,61716.0,12,13,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,8,583.0,390.0,,,NG Ka Long Angus,,8,0.0548839400196544,0.8666310874206099,8,-0.484898415111731,-0.9134596540479948,0,2,88,5384,0.0,0,True,0,1.0,-2
2,00:34:17,61739.0,12,13,KIDAMBI Srikanth,2,推撲球,0,1,2.0,8,583.0,390.0,1.0,5,820.0,604.0,,,NG Ka Long Angus,,7,-0.5790679519547428,-0.4833275892001077,8,-0.0967880750858932,0.8503798088831113,0,2,88,5384,0.0,1,True,0,1.0,-2
3,00:34:19,61773.0,12,13,NG Ka Long Angus,2,切球,0,0,1.0,5,820.0,604.0,2.0,8,723.0,368.0,,,NG Ka Long Angus,,8,0.7974132157532536,1.4763930838477943,8,-0.092917308262268,-0.8645784104171504,0,2,88,5384,0.1428571428571428,0,True,0,1.0,-2
4,00:34:19,61791.0,12,13,KIDAMBI Srikanth,2,推撲球,0,1,2.0,8,723.0,368.0,1.0,5,805.0,549.0,,,NG Ka Long Angus,,8,0.208054732707881,-0.6424914152370486,8,0.5632358997602698,1.3555577630095488,0,2,88,5384,0.1428571428571428,1,True,0,1.0,-2
5,00:34:20,61815.0,12,13,NG Ka Long Angus,2,切球,0,0,1.0,5,805.0,549.0,2.0,2,809.0,411.0,,,NG Ka Long Angus,,8,0.5827421575231547,1.1381652266585565,8,0.1947605966426896,-0.6912086531075691,0,2,88,5384,0.2142857142857142,0,True,0,1.0,-2
6,00:34:21,61834.0,12,13,KIDAMBI Srikanth,2,推撲球,0,1,2.0,2,809.0,411.0,1.0,6,465.0,570.0,,,NG Ka Long Angus,,7,0.8104340223117439,-0.5142933916684216,5,0.9345134110755312,1.0905415567111494,0,2,88,5384,0.2857142857142857,1,True,0,1.0,-2
7,00:34:22,61862.0,12,13,NG Ka Long Angus,2,切球,1,0,1.0,6,465.0,570.0,2.0,5,499.0,370.0,,,NG Ka Long Angus,,8,-0.187195081706518,1.1937566504963109,8,-0.0331694589317417,-0.7392188189836203,0,2,88,5384,0.3571428571428571,0,True,0,1.0,-2
8,00:34:22,61880.0,12,13,KIDAMBI Srikanth,2,網前球,0,0,2.0,5,499.0,370.0,2.0,2,429.0,489.0,,,NG Ka Long Angus,,8,-0.7200013535389624,-0.8354004204978972,8,-0.4146690717999747,1.2695166508725109,0,2,88,5384,0.3571428571428571,1,True,0,1.0,-2
9,00:34:23,61909.0,12,13,NG Ka Long Angus,2,網前球,0,1,2.0,2,429.0,489.0,2.0,2,765.0,411.0,,,NG Ka Long Angus,,6,-0.9858880084508066,0.7770591592071897,8,-0.4826071120174198,-0.7119007601006828,0,2,88,5384,0.4285714285714285,0,True,0,1.0,-2
10,00:34:24,61938.0,12,13,KIDAMBI Srikanth,2,推撲球,0,1,2.0,2,765.0,411.0,1.0,6,406.0,603.0,,,NG Ka Long Angus,,7,0.5180540597921814,-0.3508734996202118,8,-0.1679146303824829,0.9578297881030894,0,2,88,5384,0.5,1,True,0,1.0,-2
11,00:34:25,61974.0,12,13,NG Ka Long Angus,2,切球,1,0,1.0,6,406.0,603.0,2.0,8,546.0,389.0,,,NG Ka Long Angus,,8,-0.5013366894656703,1.3433093464700512,8,-0.2646667277167771,-0.8381262395894057,0,2,88,5384,0.5714285714285714,0,True,0,1.0,-2
12,00:34:26,61997.0,12,13,KIDAMBI Srikanth,2,網前球,0,0,2.0,8,546.0,389.0,2.0,7,748.0,471.0,,,NG Ka Long Angus,,7,-0.4131276049219342,-0.4608886394033922,8,-0.5029223967944041,1.232325221686431,0,2,88,5384,0.6428571428571429,1,True,0,1.0,-2
13,00:34:27,62024.0,12,13,NG Ka Long Angus,2,網前球,0,0,2.0,7,748.0,471.0,2.0,1,485.0,416.0,,,NG Ka Long Angus,,7,0.4682107973424074,0.588329947831682,8,-0.0037839196717384,-0.7023502425935826,0,2,88,5384,0.7142857142857143,0,True,0,1.0,-2
14,00:34:28,62055.0,12,13,KIDAMBI Srikanth,2,網前球,0,0,2.0,1,485.0,416.0,2.0,2,425.0,468.0,,,NG Ka Long Angus,,7,-0.5289768645068844,-0.2337499941456447,8,-0.1893348816328385,0.7745391783338788,0,2,88,5384,0.7857142857142857,1,True,0,1.0,-2
15,00:34:29,62085.0,12,13,NG Ka Long Angus,2,挑球,0,1,2.0,2,425.0,468.0,1.0,4,770.0,319.0,,,NG Ka Long Angus,,2,-0.9888512718538284,0.5027066374669585,7,-0.4870237137901044,-0.5072748219265444,0,2,88,5384,0.8571428571428571,0,True,0,1.0,-2
16,00:34:31,62131.0,12,13,KIDAMBI Srikanth,2,長球,1,0,1.0,4,770.0,319.0,1.0,5,821.0,587.0,,,NG Ka Long Angus,,8,0.6242420601584003,-1.352959405233933,8,0.2545585485417314,1.0211212214024663,0,2,88,5384,1.0,1,True,0,1.0,-2
17,00:34:31,62158.0,12,13,NG Ka Long Angus,3,殺球,0,0,1.0,5,821.0,587.0,2.0,5,441.0,357.0,對手落地致勝,落地致勝,NG Ka Long Angus,,8,0.7721559668188233,1.362368286030426,8,0.55780086860619,-1.064072193027916,0,2,88,5384,1.0,0,True,0,1.0,-2
1,00:35:45,64356.0,13,13,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,7,660.0,398.0,,,NG Ka Long Angus,,8,-0.0722514531363236,0.9248928642737132,8,0.7403534628216968,-0.8696037753221709,0,2,88,5385,0.0,0,True,0,0.0,-3
2,00:35:45,64376.0,13,13,KIDAMBI Srikanth,2,網前球,0,0,2.0,7,660.0,398.0,2.0,1,815.0,479.0,,,NG Ka Long Angus,,8,0.3662446513831623,-0.5831244606808491,8,0.0183472655440479,0.8833745883640537,0,2,88,5385,0.0,1,True,0,0.0,-3
3,00:35:46,64401.0,13,13,NG Ka Long Angus,2,挑球,0,0,2.0,1,815.0,479.0,1.0,3,498.0,318.0,,,NG Ka Long Angus,,7,0.7626703092280859,0.6052420502024886,8,0.2527984270720387,-0.6670750687852575,0,2,88,5385,0.0909090909090909,0,True,0,0.0,-3
4,00:35:48,64444.0,13,13,KIDAMBI Srikanth,2,切球,0,0,1.0,3,498.0,318.0,2.0,6,425.0,534.0,,,NG Ka Long Angus,,5,-0.9087169942257782,-1.3565653302235672,8,-0.0363144149868163,1.0059084795734268,0,2,88,5385,0.2727272727272727,1,True,0,0.0,-3
5,00:35:48,64461.0,13,13,NG Ka Long Angus,2,網前球,0,1,2.0,6,425.0,534.0,2.0,1,452.0,399.0,,,NG Ka Long Angus,,8,-0.6618838443117053,0.8437186740357768,8,-0.6701997156922119,-1.3299462336344927,0,2,88,5385,0.2727272727272727,0,True,0,0.0,-3
6,00:35:49,64488.0,13,13,KIDAMBI Srikanth,2,網前球,0,0,2.0,1,452.0,399.0,2.0,2,453.0,461.0,,,NG Ka Long Angus,,7,-0.8657251196699094,-0.4817886941590983,8,-0.3810241617697841,0.8762598960592877,0,2,88,5385,0.3636363636363636,1,True,0,0.0,-3
7,00:35:50,64517.0,13,13,NG Ka Long Angus,2,挑球,0,1,2.0,2,453.0,461.0,1.0,3,456.0,316.0,,,NG Ka Long Angus,,2,-0.928623945393964,0.5842240622741505,8,-0.5537898004919604,-0.5423282904031277,0,2,88,5385,0.4545454545454545,0,True,0,0.0,-3
8,00:35:51,64558.0,13,13,KIDAMBI Srikanth,2,長球,0,0,1.0,3,456.0,316.0,1.0,8,502.0,588.0,,,NG Ka Long Angus,,5,-1.0119525531858038,-1.2855447395723965,8,-0.2101645753100903,0.9416581817738632,0,2,88,5385,0.5454545454545454,1,True,0,0.0,-3
9,00:35:53,64593.0,13,13,NG Ka Long Angus,2,切球,1,0,1.0,8,502.0,588.0,2.0,8,742.0,383.0,,,NG Ka Long Angus,,8,-0.731236132127918,1.3072231655820132,8,-0.5237447745231874,-1.0838453296263892,0,2,88,5385,0.7272727272727273,0,True,0,0.0,-3
10,00:35:53,64617.0,13,13,KIDAMBI Srikanth,2,網前球,0,1,2.0,8,742.0,383.0,2.0,1,798.0,473.0,,,NG Ka Long Angus,,8,0.5074953790706037,-0.6320591007569826,8,-0.4138842102717673,1.2843623535856228,0,2,88,5385,0.7272727272727273,1,True,0,0.0,-3
11,00:35:54,64643.0,13,13,NG Ka Long Angus,2,網前球,0,0,2.0,1,798.0,473.0,2.0,2,810.0,426.0,,,NG Ka Long Angus,,7,0.7319563244621671,0.6586561838440362,8,0.353787485729568,-0.7913674822796896,0,2,88,5385,0.8181818181818182,0,True,0,0.0,-3
12,00:35:55,64671.0,13,13,KIDAMBI Srikanth,2,挑球,0,1,2.0,2,810.0,426.0,1.0,8,493.0,613.0,,,NG Ka Long Angus,,2,0.9596286647612426,-0.2521625258734603,8,0.4232759373440389,0.7981772765649241,0,2,88,5385,0.9090909090909092,1,True,0,0.0,-3
13,00:35:56,64708.0,13,13,NG Ka Long Angus,3,長球,1,0,1.0,8,493.0,613.0,2.0,4,814.0,313.0,對手落地致勝,落地致勝,NG Ka Long Angus,,8,-0.2326992369162589,1.4361296026127714,8,0.1014084658031114,-0.8276549249759277,0,2,88,5385,1.0,0,True,0,0.0,-3
1,00:36:17,65310.0,14,13,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,1,457.0,403.0,,,NG Ka Long Angus,,8,0.1159084121974787,0.8497352530116716,8,-0.4740530160039508,-1.0046190309716787,0,2,88,5386,0.0,0,True,0,-1.0,-4
2,00:36:17,65333.0,14,13,KIDAMBI Srikanth,2,挑球,0,0,2.0,1,457.0,403.0,1.0,9,794.0,625.0,,,NG Ka Long Angus,,1,-0.9018021014496918,-0.4120401949251639,8,-0.1447280103386262,0.9004129124377501,0,2,88,5386,0.0,1,True,0,-1.0,-4
3,00:36:18,65369.0,14,13,NG Ka Long Angus,2,切球,0,0,1.0,9,794.0,625.0,2.0,5,502.0,389.0,,,NG Ka Long Angus,,9,0.6231612795223013,1.654137704271881,8,-0.1597506794086016,-0.8134757717916274,0,2,88,5386,0.1,0,True,0,-1.0,-4
4,00:36:19,65394.0,14,13,KIDAMBI Srikanth,2,推撲球,0,0,2.0,5,502.0,389.0,2.0,3,849.0,622.0,,,NG Ka Long Angus,,7,-0.5776423038475884,-0.4600121749274934,8,0.197146483083919,1.2977735107451498,0,2,88,5386,0.2,1,True,0,-1.0,-4
5,00:36:20,65428.0,14,13,NG Ka Long Angus,2,切球,0,0,2.0,3,849.0,622.0,2.0,6,766.0,375.0,,,NG Ka Long Angus,,9,0.8207249935878306,1.5112212951681208,8,-0.130854900938297,-0.9156266168167662,0,2,88,5386,0.3,0,True,0,-1.0,-4
6,00:36:21,65446.0,14,13,KIDAMBI Srikanth,2,網前球,0,1,2.0,6,766.0,375.0,2.0,1,807.0,471.0,,,NG Ka Long Angus,,8,0.523466561311428,-0.7673412836188364,8,0.7387979905436557,1.4056659023344888,0,2,88,5386,0.4,1,True,0,-1.0,-4
7,00:36:22,65470.0,14,13,NG Ka Long Angus,2,網前球,0,0,2.0,1,807.0,471.0,2.0,8,632.0,376.0,,,NG Ka Long Angus,,8,0.9178103327206042,0.7193046574674042,8,0.3011887080469943,-0.7785311509642666,0,2,88,5386,0.5,0,True,0,-1.0,-4
8,00:36:23,65491.0,14,13,KIDAMBI Srikanth,2,推撲球,0,0,2.0,8,632.0,376.0,2.0,9,801.0,621.0,,,NG Ka Long Angus,,8,0.3366296694045507,-0.5710079530875513,8,0.4875510077186022,0.9232694887271424,0,2,88,5386,0.6,1,True,0,-1.0,-4
9,00:36:24,65522.0,14,13,NG Ka Long Angus,2,平球,0,0,2.0,9,801.0,621.0,2.0,6,766.0,361.0,,,NG Ka Long Angus,,8,0.6080285859574535,1.476758992445803,8,0.0492647793334551,-0.8400055618434479,0,2,88,5386,0.7,0,True,0,-1.0,-4
10,00:36:24,65539.0,14,13,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,6,766.0,361.0,2.0,1,817.0,476.0,,,NG Ka Long Angus,,8,0.1138298344075197,-0.6907453504148352,8,0.4962500835514319,1.413312770704821,0,2,88,5386,0.7,1,True,0,-1.0,-4
11,00:36:25,65572.0,14,13,NG Ka Long Angus,2,挑球,0,0,2.0,1,817.0,476.0,1.0,4,782.0,322.0,,,NG Ka Long Angus,,5,1.1419196750335436,0.6748941152325365,8,0.2240152707274094,-0.9307168767367268,0,2,88,5386,0.8,0,True,0,-1.0,-4
12,00:36:27,65613.0,14,13,KIDAMBI Srikanth,3,長球,1,0,1.0,4,782.0,322.0,2.0,10,943.0,622.0,出界,對手出界,NG Ka Long Angus,,8,0.7740470739522396,-1.2558313329765822,8,0.47393505977196,1.107376283810261,0,2,88,5386,1.0,1,True,0,-1.0,-4
1,00:36:45,66176.0,15,13,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,6,775.0,390.0,,,KIDAMBI Srikanth,,8,-0.0663150812228436,0.8919135734148552,8,0.6616811602080468,-0.9204774220671398,0,2,88,5387,0.0,0,True,1,-2.0,-5
2,00:36:46,66202.0,15,13,KIDAMBI Srikanth,2,推撲球,0,1,2.0,6,775.0,390.0,2.0,3,867.0,623.0,,,KIDAMBI Srikanth,,7,0.5640760135988979,-0.501196707900721,8,0.1223799237005778,0.8329262376003695,0,2,88,5387,0.1,1,True,1,-2.0,-5
3,00:36:47,66235.0,15,13,NG Ka Long Angus,2,切球,0,0,2.0,3,867.0,623.0,2.0,5,500.0,387.0,,,KIDAMBI Srikanth,,3,1.0246254534674937,1.6534864948842063,8,0.1240612276976087,-0.8404533239405199,0,2,88,5387,0.2,0,True,1,-2.0,-5
4,00:36:48,66261.0,15,13,KIDAMBI Srikanth,2,網前球,0,0,2.0,5,500.0,387.0,2.0,2,450.0,478.0,,,KIDAMBI Srikanth,,8,-0.4688538779701627,-0.5785030170189002,8,0.3743881575094722,1.199996818949775,0,2,88,5387,0.3,1,True,1,-2.0,-5
5,00:36:49,66290.0,15,13,NG Ka Long Angus,2,挑球,0,1,2.0,2,450.0,478.0,1.0,3,497.0,322.0,,,KIDAMBI Srikanth,,2,-1.0153805156381557,0.5935009235996827,8,-0.4050709270458242,-0.7994372322263062,0,2,88,5387,0.4,0,True,1,-2.0,-5
6,00:36:50,66321.0,15,13,KIDAMBI Srikanth,2,切球,0,0,1.0,3,497.0,322.0,2.0,2,460.0,495.0,,,KIDAMBI Srikanth,,5,-0.9087169942257782,-1.3565653302235672,8,-0.0061927365837537,0.9410725237725228,0,2,88,5387,0.5,1,True,1,-2.0,-5
7,00:36:51,66345.0,15,13,NG Ka Long Angus,2,網前球,0,1,2.0,2,460.0,495.0,2.0,1,427.0,403.0,,,KIDAMBI Srikanth,,8,-0.6972634041835177,0.7158923534928743,8,-0.518330903038478,-0.9781306743346722,0,2,88,5387,0.6,0,True,1,-2.0,-5
8,00:36:52,66373.0,15,13,KIDAMBI Srikanth,2,推撲球,0,0,2.0,1,427.0,403.0,1.0,6,445.0,569.0,,,KIDAMBI Srikanth,,1,-1.0115889264006352,-0.3771109507778716,8,-0.3931199437968546,0.8762960214056724,0,2,88,5387,0.7,1,True,1,-2.0,-5
9,00:36:53,66392.0,15,13,NG Ka Long Angus,2,長球,0,1,1.0,6,445.0,569.0,1.0,8,662.0,347.0,,,KIDAMBI Srikanth,,8,-0.7515222803951935,1.1027437399355822,8,-0.8424200258520566,-0.5407490529129468,0,2,88,5387,0.8,0,True,1,-2.0,-5
10,00:36:53,66414.0,15,13,KIDAMBI Srikanth,2,長球,1,0,1.0,8,662.0,347.0,1.0,3,810.0,623.0,,,KIDAMBI Srikanth,,8,-0.1605302849024978,-0.8769349580830728,8,-0.2513021718440282,1.1786697019187151,0,2,88,5387,0.8,1,True,1,-2.0,-5
11,00:36:55,66453.0,15,13,NG Ka Long Angus,2,切球,0,0,1.0,3,810.0,623.0,2.0,8,615.0,389.0,,,KIDAMBI Srikanth,,9,0.7004361660493665,1.545951961086369,8,-0.063068024960894,-0.9548870363610718,0,2,88,5387,1.0,0,True,1,-2.0,-5
12,00:36:55,66476.0,15,13,KIDAMBI Srikanth,3,挑球,0,1,2.0,8,615.0,389.0,2.0,4,427.0,646.0,對手落地致勝,落地致勝,KIDAMBI Srikanth,,8,-0.2160901026455148,-0.6400995118148254,8,0.4094552389781925,1.2824914323112937,0,2,88,5387,1.0,1,True,1,-2.0,-5
1,00:37:51,68153.0,15,15,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,610.0,485.0,,,KIDAMBI Srikanth,,8,0.1079952012527974,-0.7773958899765221,8,-0.7577654418493133,1.1569450704632978,0,2,88,5389,0.0,1,True,1,0.0,1
2,00:37:52,68173.0,15,15,NG Ka Long Angus,2,網前球,0,0,2.0,7,610.0,485.0,2.0,7,623.0,419.0,,,KIDAMBI Srikanth,,7,-0.5316038558526317,0.600774249517371,8,-0.0187635661167063,-0.6291024882362235,0,2,88,5389,0.3333333333333333,0,True,1,0.0,1
3,00:37:53,68198.0,15,15,KIDAMBI Srikanth,2,網前球,0,1,2.0,7,623.0,419.0,2.0,7,658.0,455.0,,,KIDAMBI Srikanth,,7,-0.2729370638404131,-0.3017413703326748,8,-0.2905539399977777,0.6796645650511444,0,2,88,5389,0.6666666666666666,1,True,1,0.0,1
4,00:37:54,68224.0,15,15,NG Ka Long Angus,3,網前球,0,0,2.0,7,658.0,455.0,2.0,7,720.0,453.0,未過網,對手未過網,KIDAMBI Srikanth,,7,0.0034973542523979,0.3965992865789616,7,-0.2892077986137659,-0.380857471067392,0,2,88,5389,1.0,0,True,1,0.0,1
1,00:38:11,68744.0,15,16,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,669.0,478.0,,,NG Ka Long Angus,,8,-0.0999134381578706,-0.776174158608557,8,0.5359558929167286,1.1382833098341028,0,2,88,5390,0.0,1,True,0,1.0,2
2,00:38:12,68766.0,15,16,NG Ka Long Angus,2,挑球,0,0,2.0,7,669.0,478.0,1.0,6,751.0,329.0,,,NG Ka Long Angus,,7,0.2268465815464135,0.6426835679137971,8,-0.1592881372469241,-0.775825255683953,0,2,88,5390,0.3333333333333333,0,True,0,1.0,2
3,00:38:13,68792.0,15,16,KIDAMBI Srikanth,2,殺球,1,0,1.0,6,751.0,329.0,2.0,5,864.0,552.0,,,NG Ka Long Angus,,8,-0.1019735502095219,-1.140388203532053,8,0.2789715419596906,0.8742887483190565,0,2,88,5390,0.6666666666666666,1,True,0,1.0,2
4,00:38:13,68807.0,15,16,NG Ka Long Angus,2,接殺防守,0,0,2.0,5,864.0,552.0,2.0,2,820.0,393.0,,,NG Ka Long Angus,,8,0.6787364545032413,1.1146425894901375,8,0.3553043518726489,-1.1705413490747214,0,2,88,5390,0.6666666666666666,0,True,0,1.0,2
5,00:38:14,68829.0,15,16,KIDAMBI Srikanth,3,推撲球,0,1,2.0,2,820.0,393.0,2.0,10,401.0,665.0,出界,對手出界,NG Ka Long Angus,,2,1.0358228527004236,-0.4686080323314116,5,1.4714389790729716,1.0891425926812104,0,2,88,5390,1.0,1,True,0,1.0,2
1,00:38:55,70064.0,16,16,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,7,625.0,392.0,,,NG Ka Long Angus,,8,0.1105594264047704,0.8160962978140329,8,-0.399004643120536,-1.0314566441098485,0,2,88,5391,0.0,0,True,0,0.0,-1
2,00:38:56,70087.0,16,16,KIDAMBI Srikanth,2,網前球,0,1,2.0,7,625.0,392.0,2.0,1,778.0,477.0,,,NG Ka Long Angus,,7,-0.4555069193884555,-0.449045891103049,8,-0.0664518522598088,0.833504018631281,0,2,88,5391,0.2,1,True,0,0.0,-1
3,00:38:57,70117.0,16,16,NG Ka Long Angus,2,推撲球,0,0,2.0,1,778.0,477.0,1.0,3,477.0,316.0,,,NG Ka Long Angus,,7,0.7349059840007761,0.5693777878246037,8,0.185455348745444,-0.6181688889101693,0,2,88,5391,0.4,0,True,0,0.0,-1
4,00:38:58,70160.0,16,16,KIDAMBI Srikanth,2,切球,0,0,1.0,3,477.0,316.0,2.0,1,809.0,492.0,,,NG Ka Long Angus,,3,-1.0061719626489996,-1.384309841730321,8,-0.0119838295557592,0.9000222317294053,0,2,88,5391,0.6,1,True,0,0.0,-1
5,00:38:59,70184.0,16,16,NG Ka Long Angus,2,網前球,0,0,2.0,1,809.0,492.0,2.0,2,815.0,412.0,,,NG Ka Long Angus,,8,0.7061197245472645,0.7286623106348392,8,-0.1948624879437392,-1.1533376766299597,0,2,88,5391,0.8,0,True,0,0.0,-1
6,00:39:00,70209.0,16,16,KIDAMBI Srikanth,3,推撲球,0,1,2.0,2,815.0,412.0,2.0,10,468.0,665.0,出界,對手出界,NG Ka Long Angus,,7,0.8558233830789651,-0.3299622298338764,8,0.3019578887294828,0.7729849211941779,0,2,88,5391,1.0,1,True,0,0.0,-1
1,00:40:17,72513.0,18,17,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,1,470.0,398.0,,,KIDAMBI Srikanth,,8,0.0668801553029715,0.8749221819235006,8,-0.4917924154331246,-1.0573834795193318,0,2,88,5394,0.0,0,True,1,-1.0,-2
2,00:40:17,72538.0,18,17,KIDAMBI Srikanth,2,推撲球,0,0,2.0,1,470.0,398.0,1.0,6,428.0,565.0,,,KIDAMBI Srikanth,,7,-0.6634384481431433,-0.4595550894929697,8,-0.1694017598920701,0.86730420739039,0,2,88,5394,0.0,1,True,1,-1.0,-2
3,00:40:18,72560.0,18,17,NG Ka Long Angus,2,長球,1,0,1.0,6,428.0,565.0,1.0,3,508.0,319.0,,,KIDAMBI Srikanth,,8,-0.6331389711389053,1.1180069755661055,8,-0.721703740350625,-0.661538045008836,0,2,88,5394,0.0769230769230769,0,True,1,-1.0,-2
4,00:40:19,72597.0,18,17,KIDAMBI Srikanth,2,切球,0,0,1.0,3,508.0,319.0,2.0,6,427.0,531.0,,,KIDAMBI Srikanth,,9,-0.7935683113199619,-1.5012146354663802,8,-0.2772359248461915,1.09369877967704,0,2,88,5394,0.1538461538461538,1,True,1,-1.0,-2
5,00:40:20,72614.0,18,17,NG Ka Long Angus,2,網前球,0,1,2.0,6,427.0,531.0,2.0,8,611.0,387.0,,,KIDAMBI Srikanth,,8,-0.6854350345231024,0.8521636458366745,8,-0.6596190621908626,-1.2879329676771436,0,2,88,5394,0.2307692307692307,0,True,1,-1.0,-2
6,00:40:21,72639.0,18,17,KIDAMBI Srikanth,2,推撲球,0,1,2.0,8,611.0,387.0,1.0,6,417.0,601.0,,,KIDAMBI Srikanth,,7,-0.3889192992416386,-0.3917732810669315,8,-0.3021098010797727,1.0544264929925191,0,2,88,5394,0.3076923076923077,1,True,1,-1.0,-2
7,00:40:22,72667.0,18,17,NG Ka Long Angus,2,殺球,1,0,1.0,6,417.0,601.0,2.0,5,467.0,354.0,,,KIDAMBI Srikanth,,8,-0.4537859557057475,1.1867941071668262,8,-0.5287634813507037,-0.7487427150992625,0,2,88,5394,0.3846153846153846,0,True,1,-1.0,-2
8,00:40:22,72680.0,18,17,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,5,467.0,354.0,2.0,2,441.0,488.0,,,KIDAMBI Srikanth,,8,-0.5314295024485024,-0.939013873005529,8,-0.5816955484575582,1.2549933143814418,0,2,88,5394,0.3846153846153846,1,True,1,-1.0,-2
9,00:40:23,72704.0,18,17,NG Ka Long Angus,2,挑球,0,1,2.0,2,441.0,488.0,1.0,9,718.0,325.0,,,KIDAMBI Srikanth,,8,-0.8562809298849733,0.6727816532982173,5,-1.1884787471793654,-1.0662417436194305,0,2,88,5394,0.4615384615384615,0,True,1,-1.0,-2
