ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score,ball_round1,ball_round2,ball_round3,ball_round4,ball_round5,ball_round6,ball_round7,ball_round8,ball_round9,ball_round10,ball_round11,ball_round12,ball_round13,ball_round14,ball_round15,ball_round16,ball_round17,ball_round18,ball_round19,ball_round20,ball_round21,ball_round22,ball_round23,ball_round24,ball_round25,ball_round26,ball_round27,ball_round28,ball_round29,ball_round30,ball_round31,ball_round32,ball_round33,ball_round34,ball_round35,ball_round36,ball_round37,ball_round38,ball_round39,win_prob,rally
5,00:28:43,51716.0,20,18,PUSARLA V. Sindhu,2,推撲球,0,1,2.0,3,468.0,473.0,2.0,5,492.0,332.0,,,PUSARLA V. Sindhu,,8,-0.664341300972612,0.6566599335269684,9,-0.3493215111081326,-0.8115045421393138,0,1,89,5476,0.1666666666666666,1,True,1,2.0,2,0.1488409340381622,0.2100225538015365,0.1653308719396591,0.1747491806745529,0.3010565042495727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.2269709706306457,39
6,00:28:44,51737.0,20,18,Pornpawee CHOCHUWONG,2,長球,0,0,2.0,6,492.0,332.0,1.0,8,684.0,559.0,,,PUSARLA V. Sindhu,,9,-0.5052739258264753,-1.081241294631616,9,-0.4713493624737012,0.6837450189734463,0,1,89,5476,0.2222222222222222,0,True,1,2.0,2,0.1041262149810791,0.1469276845455169,0.1156622618436813,0.1222511306405067,0.2143964916467666,0.2966361939907074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.4412252902984619,39
7,00:28:45,51762.0,20,18,PUSARLA V. Sindhu,2,長球,0,0,1.0,9,684.0,559.0,1.0,6,786.0,326.0,,,PUSARLA V. Sindhu,,9,0.1475919155495522,1.1158119300478628,9,-0.3086180457727798,-1.1194142206277822,0,1,89,5476,0.2777777777777778,1,True,1,2.0,2,0.0810432583093643,0.1143563911318779,0.0900219604372978,0.0951501950621604,0.1668685376644134,0.2211064398288726,0.2314531952142715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.4876265823841095,39
8,00:28:46,51793.0,20,18,Pornpawee CHOCHUWONG,2,長球,1,0,1.0,7,786.0,326.0,1.0,9,768.0,620.0,,,PUSARLA V. Sindhu,,9,0.5546023143036424,-1.099453402632449,9,0.1821275829055089,1.123625442679845,0,1,89,5476,0.3333333333333333,0,True,1,2.0,2,0.0554560311138629,0.0782514438033104,0.0615999475121498,0.0651090815663337,0.1141842901706695,0.1512980312108993,0.1683380156755447,0.3057632148265838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.4928693473339081,39
9,00:28:47,51837.0,20,18,PUSARLA V. Sindhu,2,長球,0,0,1.0,10,768.0,620.0,1.0,6,770.0,344.0,,,PUSARLA V. Sindhu,,10,0.7092962179071229,1.6005247800430709,9,-0.0947688844497325,-1.1444053561171972,0,1,89,5476,0.3888888888888889,1,True,1,2.0,2,0.0493974909186363,0.0697025135159492,0.0548701882362365,0.0579959526658058,0.1017097234725952,0.1347687989473343,0.1499471813440323,0.2367515116930008,0.1448566913604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.4345164895057678,39
10,00:28:48,51861.0,20,18,Pornpawee CHOCHUWONG,2,長球,1,0,1.0,7,770.0,344.0,1.0,8,737.0,601.0,,,PUSARLA V. Sindhu,,9,0.3283886729135485,-0.9577983559040752,9,0.3967736731973356,1.4157880205728166,0,1,89,5476,0.4444444444444444,0,True,1,2.0,2,0.0428663678467273,0.0604867450892925,0.0476154908537864,0.0503279790282249,0.088262103497982,0.1169502586126327,0.1301218122243881,0.2054492533206939,0.1297919005155563,0.1281281113624572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.3735139966011047,39
11,00:28:49,51899.0,20,18,PUSARLA V. Sindhu,2,切球,0,0,1.0,9,737.0,601.0,2.0,6,801.0,372.0,,,PUSARLA V. Sindhu,,10,0.4269904768664402,1.5524185358145566,9,0.1265611100821471,-1.0500906630873432,0,1,89,5476,0.5,1,True,1,2.0,2,0.0399477779865264,0.0563684590160846,0.0443735495209693,0.0469013564288616,0.0822527110576629,0.1089876070618629,0.1212623640894889,0.1914610713720321,0.1209549158811569,0.108983963727951,0.078506201505661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.3108047544956207,39
12,00:28:50,51920.0,20,18,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,7,801.0,372.0,2.0,1,816.0,468.0,,,PUSARLA V. Sindhu,,9,0.6943638656862793,-0.8285004518335555,9,0.4736455693385021,1.2593950716439224,0,1,89,5476,0.5555555555555556,0,True,1,2.0,2,0.0367008224129676,0.0517868250608444,0.0407668650150299,0.043089210987091,0.0755672082304954,0.1001290827989578,0.1114061549305915,0.1758991032838821,0.1111236959695816,0.1001257449388504,0.0731118619441986,0.0802934095263481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.2947185933589935,39
13,00:28:51,51952.0,20,18,PUSARLA V. Sindhu,2,挑球,0,0,2.0,2,816.0,468.0,1.0,4,813.0,319.0,,,PUSARLA V. Sindhu,,2,0.9312954411365072,0.6236916614710685,9,0.0861458715212296,-0.7222064373563567,0,1,89,5476,0.6111111111111112,1,True,1,2.0,2,0.0348169580101966,0.0491285920143127,0.0386742912232875,0.0408774279057979,0.0716883167624473,0.0949894338846206,0.105687640607357,0.1668701469898224,0.1054196804761886,0.0949862599372863,0.0693590119481086,0.0651917830109596,0.0623104460537433,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.2716946303844452,39
14,00:28:52,51983.0,20,18,Pornpawee CHOCHUWONG,2,長球,1,0,1.0,5,813.0,319.0,1.0,6,454.0,602.0,,,PUSARLA V. Sindhu,,9,0.5840114892682184,-1.2064029352081111,9,0.568925844885945,0.8251670240762312,0,1,89,5476,0.6666666666666666,0,True,1,2.0,2,0.0301870219409465,0.0425955057144165,0.0335314087569713,0.0354415774345397,0.0621552541851997,0.0823578014969825,0.0916333720088005,0.1446798741817474,0.0914010405540466,0.0823550522327423,0.0601356960833072,0.0565226264297962,0.0566453412175178,0.1303583830595016,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.2731160223484039,39
15,00:28:53,52019.0,20,18,PUSARLA V. Sindhu,2,切球,1,0,1.0,7,454.0,602.0,2.0,1,484.0,396.0,,,PUSARLA V. Sindhu,,9,-0.456109190338143,1.4106526604056189,9,0.1487797371127394,-1.0108052390508435,0,1,89,5476,0.7222222222222222,1,True,1,2.0,2,0.0277375988662242,0.0391392409801483,0.0308106187731027,0.0325657911598682,0.0571118779480457,0.0756751596927642,0.0841980949044227,0.1329403221607208,0.0839846134185791,0.0756726264953613,0.055256187915802,0.0519362911581993,0.0520490445196628,0.1062024012207984,0.094720147550106,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.2704449295997619,39
16,00:28:54,52046.0,20,18,Pornpawee CHOCHUWONG,2,網前球,0,0,2.0,2,484.0,396.0,2.0,2,422.0,466.0,,,PUSARLA V. Sindhu,,9,-0.7992213780798515,-0.6444282996492653,9,-0.4873297901610906,1.289825363798494,0,1,89,5476,0.7777777777777778,0,True,1,2.0,2,0.025104209780693,0.0354233868420124,0.0278854798525571,0.0294740162789821,0.0516897141933441,0.0684906095266342,0.0762043818831443,0.120319053530693,0.0760111734271049,0.0684883221983909,0.0500102043151855,0.0470054931938648,0.0471075437963008,0.0961196199059486,0.0847376957535743,0.0959290489554405,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.2694735527038574,39
17,00:28:55,52075.0,20,18,PUSARLA V. Sindhu,2,網前球,0,1,2.0,3,422.0,466.0,2.0,1,457.0,412.0,,,PUSARLA V. Sindhu,,3,-1.2327843470542943,0.5388603452335138,9,-0.4995159744951276,-0.726592876520192,0,1,89,5476,0.8333333333333334,1,True,1,2.0,2,0.0219818577170372,0.0310175810009241,0.0244172047823667,0.0258081685751676,0.0452607758343219,0.0599720515310764,0.0667264237999916,0.1053543016314506,0.0665572360157966,0.0599700473248958,0.0437901578843593,0.0411591567099094,0.0412485115230083,0.0841646865010261,0.0741983950138092,0.0778277292847633,0.1305457204580307,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.2666372060775757,39
18,00:28:56,52103.0,20,18,Pornpawee CHOCHUWONG,2,挑球,0,0,2.0,2,457.0,412.0,1.0,6,398.0,609.0,,,PUSARLA V. Sindhu,,2,-1.0148429895065858,-0.335057888668425,9,-0.6464868274952021,0.7841303102443078,0,1,89,5476,0.8888888888888888,0,True,1,2.0,2,0.0185463428497314,0.0261698868125677,0.0206010751426219,0.0217746458947658,0.0381870307028293,0.0505991019308567,0.0562978386878967,0.0888886228203773,0.0561550967395305,0.0505974106490612,0.0369462519884109,0.0347264483571052,0.0348018407821655,0.0710107013583183,0.0626020282506942,0.065664142370224,0.1110848262906074,0.1553467661142349,0.0,,,,,,,,,,,,,,,,,,,,,0.3227060735225677,39
19,00:28:58,52156.0,20,18,PUSARLA V. Sindhu,3,切球,1,0,1.0,7,398.0,609.0,2.0,6,846.0,379.0,對手落地致勝,落地致勝,PUSARLA V. Sindhu,,5,-1.062112634039218,1.530186337079682,9,-0.5646213594185078,-0.7149238499093702,0,1,89,5476,1.0,1,True,1,2.0,2,0.0167275890707969,0.0236035268753767,0.0185808222740888,0.0196393076330423,0.0344422049820423,0.0456370823085308,0.0507769733667373,0.0801717266440391,0.0506482310593128,0.0456355586647987,0.0333231054246425,0.0313209854066371,0.0313889868557453,0.0640470087528228,0.0564629435539245,0.0592247657477855,0.1001912504434585,0.1249818205833435,0.1131961941719055,,,,,,,,,,,,,,,,,,,,,0.3329585790634155,39
1,00:31:21,56459.0,0,0,PUSARLA V. Sindhu,1,發長球,0,0,2.0,8,,,1.0,8,684.0,618.0,,,PUSARLA V. Sindhu,,9,-0.2511340729349047,-0.987982958787447,9,0.5716318047734724,1.095562601255753,0,2,89,5477,0.0,1,True,1,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2811774909496307,1
2,00:31:23,56516.0,0,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,9,684.0,618.0,2.0,5,489.0,369.0,,,PUSARLA V. Sindhu,,10,0.2873393837511121,1.6503132850422404,9,-0.1290003448426445,-0.8975671268967599,0,2,89,5477,0.1428571428571428,0,True,1,0.0,0,0.4832527935504913,0.516747236251831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2934750914573669,1
3,00:31:24,56536.0,0,0,PUSARLA V. Sindhu,2,接殺防守,0,0,2.0,6,489.0,369.0,2.0,1,790.0,472.0,,,PUSARLA V. Sindhu,,9,-0.7139714121909277,-0.7526162604446075,9,0.1795429358051204,1.4697500379413526,0,2,89,5477,0.2142857142857142,1,True,1,0.0,0,0.3147901594638824,0.3041461706161499,0.3810636103153229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2055422812700271,1
4,00:31:25,56564.0,0,0,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,2,790.0,472.0,1.0,8,717.0,324.0,,,PUSARLA V. Sindhu,,8,0.624916018259706,0.6564481429392336,9,-0.1362438633578231,-0.8849838015367851,0,2,89,5477,0.2857142857142857,0,True,1,0.0,0,0.2087461501359939,0.2016878277063369,0.2591657340526581,0.3304002285003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2201142609119415,1
5,00:31:26,56591.0,0,0,PUSARLA V. Sindhu,2,殺球,1,0,1.0,9,717.0,324.0,2.0,8,550.0,535.0,,,PUSARLA V. Sindhu,,9,0.2590271368279354,-1.181911088270711,9,0.5036900425703682,0.8983447042144993,0,2,89,5477,0.3571428571428571,1,True,1,0.0,0,0.1450264751911163,0.1401226967573166,0.1800555139780044,0.2305191457271576,0.3042761385440826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3759398460388183,1
6,00:31:26,56603.0,0,0,Pornpawee CHOCHUWONG,2,接殺防守,0,1,2.0,9,550.0,535.0,2.0,6,771.0,376.0,,,PUSARLA V. Sindhu,,9,0.4453929906931818,1.0717315385344417,9,0.0512245486948306,-1.2241509581505998,0,2,89,5477,0.3571428571428571,0,True,1,0.0,0,0.0846126303076744,0.0817516222596168,0.105049580335617,0.1344915032386779,0.2093295603990554,0.384765088558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7398854494094849,1
7,00:31:27,56633.0,0,0,PUSARLA V. Sindhu,2,網前球,0,1,2.0,7,771.0,376.0,2.0,7,518.0,465.0,,,PUSARLA V. Sindhu,,9,0.3965739711537739,-0.6236250498019201,9,0.264633539608789,1.078299257442395,0,2,89,5477,0.4285714285714285,1,True,1,0.0,0,0.0604444630444049,0.0584006607532501,0.0750439465045929,0.0960762873291969,0.1495381295680999,0.261292040348053,0.2992044687271118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6425952911376953,1
8,00:31:28,56660.0,0,0,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,8,518.0,465.0,2.0,2,837.0,411.0,,,PUSARLA V. Sindhu,,8,-0.5475692891443965,0.570019533689384,9,-0.0611288843821368,-0.8217553070254825,0,2,89,5477,0.5,0,True,1,0.0,0,0.0432982854545116,0.0418342426419258,0.0537563525140285,0.0688224881887435,0.107118897140026,0.1871717572212219,0.2615488171577453,0.2364491522312164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5598704218864441,1
9,00:31:29,56687.0,0,0,PUSARLA V. Sindhu,2,挑球,0,1,2.0,3,837.0,411.0,1.0,8,638.0,618.0,,,PUSARLA V. Sindhu,,3,0.9367921594035972,-0.3993339823800876,9,-0.1829419738427083,0.6684336240740691,0,2,89,5477,0.5714285714285714,1,True,1,0.0,0,0.0385718867182731,0.0372676588594913,0.0478883646428585,0.0613098926842212,0.0954259037971496,0.1667402684688568,0.2329984009265899,0.184264451265335,0.1355331987142563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.526874303817749,1
10,00:31:30,56725.0,0,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,9,638.0,618.0,2.0,5,472.0,365.0,,,PUSARLA V. Sindhu,,10,0.0632945435316054,1.6098671956346564,9,0.1720622854621519,-0.6134060732971784,0,2,89,5477,0.6428571428571429,0,True,1,0.0,0,0.0346181169152259,0.0334475748240947,0.0429796166718006,0.0550253875553607,0.0856443718075752,0.1496487259864807,0.2091151475906372,0.1653766185045242,0.1198629289865493,0.1042815074324607,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4796238243579864,1
11,00:31:31,56748.0,0,0,PUSARLA V. Sindhu,2,接殺防守,0,0,2.0,6,472.0,365.0,1.0,6,449.0,562.0,,,PUSARLA V. Sindhu,,9,-0.7694488658810923,-0.7164562380941849,9,0.1951057407661751,1.5039219117749525,0,2,89,5477,0.7142857142857143,1,True,1,0.0,0,0.032681580632925,0.0315765179693698,0.0405753403902053,0.0519472695887088,0.0808534249663353,0.1412773877382278,0.1974172443151474,0.1561254560947418,0.1131578013300895,0.0817943066358566,0.0725936815142631,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4409674704074859,1
12,00:31:32,56770.0,0,0,Pornpawee CHOCHUWONG,2,切球,0,1,1.0,7,449.0,562.0,2.0,7,756.0,408.0,,,PUSARLA V. Sindhu,,9,-0.740603359273723,1.1405953390579988,9,-0.5442424437668042,-0.7391180859474655,0,2,89,5477,0.7857142857142857,0,True,1,0.0,0,0.0292822569608688,0.0282921362668275,0.0363549590110778,0.0465440526604652,0.0724435821175575,0.1265826374292373,0.1768832057714462,0.1398863047361374,0.1013878658413887,0.0732866004109382,0.073147714138031,0.0959087461233139,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.418547123670578,1
13,00:31:33,56796.0,0,0,PUSARLA V. Sindhu,2,推撲球,0,1,2.0,8,756.0,408.0,1.0,8,755.0,584.0,,,PUSARLA V. Sindhu,,8,0.5698837212704541,-0.504960651957067,9,-0.0796163897991177,1.006223141807012,0,2,89,5477,0.8571428571428571,1,True,1,0.0,0,0.0271656904369592,0.0262471381574869,0.0337271653115749,0.0431797765195369,0.067207247018814,0.1174330562353134,0.1640978157520294,0.1297751069068908,0.0940594002604484,0.0679893344640731,0.0678604841232299,0.0767717882990837,0.0844859853386879,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3792362809181213,1
14,00:31:33,56819.0,0,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,9,755.0,584.0,1.0,6,761.0,355.0,,,PUSARLA V. Sindhu,,9,0.1551742471464725,1.315344251069168,9,0.2767397678462019,-0.732962287524107,0,2,89,5477,0.8571428571428571,0,True,1,0.0,0,0.0243631489574909,0.0235393587499856,0.0302477125078439,0.0387251488864421,0.0602738298475742,0.1053181067109108,0.1471687108278274,0.1163868978619575,0.0843557864427566,0.0609752312302589,0.0608596764504909,0.0688516497611999,0.0774319469928741,0.1015027835965156,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3804319500923157,1
15,00:31:34,56831.0,0,0,PUSARLA V. Sindhu,2,接殺防守,1,0,1.0,7,761.0,355.0,1.0,1,786.0,506.0,,,PUSARLA V. Sindhu,,9,-0.0968228083268617,-0.7235768202633194,9,0.6236713963684009,1.4171542123201462,0,2,89,5477,0.9285714285714286,1,True,1,0.0,0,0.02272136695683,0.0219530891627073,0.0282093808054924,0.036115538328886,0.0562121011316776,0.0982209369540214,0.1372513175010681,0.1085438206791877,0.0786712244153022,0.0568662360310554,0.0567584708333015,0.0642118752002716,0.0722139626741409,0.0804653838276863,0.0815853029489517,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3743327856063843,1
16,00:31:35,56855.0,0,0,Pornpawee CHOCHUWONG,3,殺球,0,0,1.0,2,786.0,506.0,2.0,10,586.0,284.0,出界,對手出界,PUSARLA V. Sindhu,,9,0.7872919830941211,0.9801752789085594,9,-0.0166701092649438,-0.808993408790557,0,2,89,5477,1.0,0,True,1,0.0,0,0.0200998932123184,0.0194202568382024,0.0249547287821769,0.0319487154483795,0.0497266426682472,0.0868887156248092,0.1214159727096557,0.0960206016898155,0.0695945471525192,0.0503053069114685,0.0502099730074405,0.0568034462630748,0.063882291316986,0.0711817070841789,0.0746274068951606,0.1129197999835014,,,,,,,,,,,,,,,,,,,,,,,,0.3702066540718078,1
1,00:31:53,57396.0,1,0,PUSARLA V. Sindhu,1,發長球,0,0,2.0,8,,,1.0,8,590.0,614.0,,,PUSARLA V. Sindhu,,9,0.141917650332861,-1.063085335496253,9,-0.5366342396427228,1.238565059606071,0,2,89,5478,0.0,1,True,1,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2509956061840057,2
2,00:31:55,57450.0,1,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,9,590.0,614.0,2.0,8,736.0,358.0,,,PUSARLA V. Sindhu,,10,-0.2284817614076186,1.5685275450945682,9,-0.2469361209630174,-0.8481200710754324,0,2,89,5478,0.25,0,True,1,1.0,1,0.4841492772102356,0.5158507227897644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2614317834377289,2
3,00:31:55,57464.0,1,0,PUSARLA V. Sindhu,2,接殺防守,0,1,2.0,9,736.0,358.0,2.0,1,838.0,479.0,,,PUSARLA V. Sindhu,,9,-0.4325616628076223,-0.8495260993879926,9,-0.018548028943932,1.3993226759328454,0,2,89,5478,0.25,1,True,1,1.0,1,0.2789087295532226,0.3003897964954376,0.4207014739513397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1590226292610168,2
4,00:31:56,57494.0,1,0,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,2,838.0,479.0,2.0,4,789.0,312.0,,,PUSARLA V. Sindhu,,9,0.8595095040742968,0.7095230080883598,9,0.1107293461983247,-0.985207231354534,0,2,89,5478,0.375,0,True,1,1.0,1,0.1793209612369537,0.1931319534778595,0.2774256467819214,0.350121408700943,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1865871101617813,2
5,00:31:57,57530.0,1,0,PUSARLA V. Sindhu,2,切球,0,1,2.0,5,789.0,312.0,2.0,2,489.0,457.0,,,PUSARLA V. Sindhu,,10,0.7600149405763518,-1.4842427486664214,9,0.4780331566088772,1.017572132812398,0,2,89,5478,0.5,1,True,1,1.0,1,0.1187430620193481,0.1278884410858154,0.1837061792612075,0.2250349968671798,0.3446273505687713,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2557395100593567,2
6,00:31:58,57552.0,1,0,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,3,489.0,457.0,2.0,2,779.0,403.0,,,PUSARLA V. Sindhu,,8,-0.4895795500800704,0.5968383570753216,9,0.1817846424476264,-1.1690549830922792,0,2,89,5478,0.625,0,True,1,1.0,1,0.0721889063715934,0.0777487680315971,0.1116827130317688,0.1368082463741302,0.2453781515359878,0.3561931848526001,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5715714693069458,2
7,00:31:59,57578.0,1,0,PUSARLA V. Sindhu,2,推撲球,0,1,2.0,3,779.0,403.0,1.0,3,888.0,628.0,,,PUSARLA V. Sindhu,,8,0.68224485909524,-0.4810417335778156,9,-0.0591134813021677,0.7290614280357133,0,2,89,5478,0.75,1,True,1,1.0,1,0.0556809976696968,0.0599694550037384,0.0861435085535049,0.1055234223604202,0.1892659217119217,0.2405929118394851,0.2628237903118133,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.444972425699234,2
8,00:32:00,57618.0,1,0,Pornpawee CHOCHUWONG,2,長球,0,0,1.0,4,888.0,628.0,1.0,6,772.0,333.0,,,PUSARLA V. Sindhu,,4,1.0228428570029682,1.661094753736954,9,0.1833038024392626,-0.8323671073451226,0,2,89,5478,0.875,0,True,1,1.0,1,0.043214838951826,0.0465431697666645,0.0668572336435318,0.0818982645869255,0.1468920558691024,0.1867276728153228,0.213248074054718,0.2146185934543609,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.394570380449295,2
9,00:32:01,57647.0,1,0,PUSARLA V. Sindhu,2,殺球,1,0,1.0,7,772.0,333.0,2.0,5,813.0,556.0,,,PUSARLA V. Sindhu,,9,0.6651479193505764,-1.1518704954289027,9,0.6485676461729868,1.2677566709184145,0,2,89,5478,1.0,1,True,1,1.0,1,0.0396562777459621,0.0427105352282524,0.0613518208265304,0.0751542896032333,0.1347961127758026,0.1713514328002929,0.1956879943609237,0.1669971048831939,0.1122944727540016,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4205928742885589,2
10,00:32:01,57659.0,1,0,Pornpawee CHOCHUWONG,3,接殺防守,0,0,2.0,6,813.0,556.0,2.0,10,427.0,345.0,出界,對手出界,PUSARLA V. Sindhu,,9,0.5753052777176547,1.193698195596638,9,0.7692529072114889,-1.2049533720382175,0,2,89,5478,1.0,0,True,1,1.0,1,0.0357796214520931,0.0385353080928325,0.0553542859852314,0.0678074732422828,0.1216189265251159,0.1546007394790649,0.1765582412481308,0.1506720632314682,0.1050399020314216,0.0940334051847457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3699524998664856,2
1,00:32:52,59188.0,3,0,PUSARLA V. Sindhu,1,發長球,0,0,2.0,8,,,1.0,9,518.0,624.0,,,PUSARLA V. Sindhu,,9,0.1339886611800988,-1.036957786153316,9,-0.5457735851339717,1.126682711474322,0,2,89,5480,0.0,1,True,1,3.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2335142642259597,4
2,00:32:54,59246.0,3,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,10,518.0,624.0,2.0,8,697.0,364.0,,,PUSARLA V. Sindhu,,10,-0.5135868622840056,1.5867171882130329,9,-0.1740655725989522,-0.9105845835261496,0,2,89,5480,0.2857142857142857,0,True,1,3.0,2,0.4916794598102569,0.5083205103874207,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2399108409881591,4
3,00:32:55,59262.0,3,0,PUSARLA V. Sindhu,2,接殺防守,0,1,2.0,9,697.0,364.0,2.0,7,559.0,474.0,,,PUSARLA V. Sindhu,,9,-0.4189450744161097,-0.8745271942128602,9,-0.4020261137718126,1.3900038114147495,0,2,89,5480,0.4285714285714285,1,True,1,3.0,2,0.2811977565288543,0.2961060106754303,0.4226962327957153,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1401893496513366,4
4,00:32:56,59293.0,3,0,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,8,559.0,474.0,2.0,3,474.0,317.0,,,PUSARLA V. Sindhu,,9,-0.2500689115267759,0.6851879126431418,9,-0.1418664203295773,-0.7851886072487249,0,2,89,5480,0.5714285714285714,0,True,1,3.0,2,0.1637042909860611,0.1723833978176117,0.2923045456409454,0.3716077804565429,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1911765933036804,4
5,00:32:57,59328.0,3,0,PUSARLA V. Sindhu,2,切球,0,0,2.0,4,474.0,317.0,2.0,2,413.0,493.0,,,PUSARLA V. Sindhu,,9,-0.7673197972499163,-1.299097854398114,9,-0.1129540105922008,1.1065729739576924,0,2,89,5480,0.7142857142857143,1,True,1,3.0,2,0.1248763725161552,0.1314969509840011,0.2229748219251632,0.2415204793214798,0.2791313529014587,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2207419723272323,4
