ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
16,00:23:22,42067.0,2,1,Anthony Sinisuka GINTING,3,網前球,0,0,2.0,1,794.0,490.0,2.0,1,799.0,449.0,掛網,對手掛網,LEE Zii Jia,,8,0.575128216176883,0.7119828534700794,8,0.6936259184251513,-1.092817175515019,0,2,86,5180,1.0,0,True,1,-1.0,1
1,00:23:38,42546.0,2,2,LEE Zii Jia,1,發短球,0,1,2.0,7,,,2.0,7,685.0,501.0,,,LEE Zii Jia,,8,-0.0892469316291984,-0.8540102505206434,8,0.4979237200229943,0.9154829113286992,0,2,86,5181,0.0,1,True,1,0.0,2
2,00:23:38,42566.0,2,2,Anthony Sinisuka GINTING,2,推撲球,0,1,2.0,7,685.0,501.0,1.0,4,748.0,313.0,,,LEE Zii Jia,,8,0.4790019537457178,0.755391918931109,8,-0.151886031445186,-1.1017525169372069,0,2,86,5181,0.0,0,True,1,0.0,2
3,00:23:39,42596.0,2,2,LEE Zii Jia,2,殺球,1,0,1.0,4,748.0,313.0,2.0,8,494.0,556.0,,,LEE Zii Jia,,8,0.6679793624391637,-1.3685788540238526,8,0.1886864814991067,0.964785626810927,0,2,86,5181,0.3333333333333333,1,True,1,0.0,2
4,00:23:40,42612.0,2,2,Anthony Sinisuka GINTING,2,接殺防守,0,1,2.0,8,494.0,556.0,1.0,7,558.0,395.0,,,LEE Zii Jia,,8,0.0723036304390064,1.1238413037744426,9,0.8464129065235682,-1.4124498991883645,0,2,86,5181,0.6666666666666666,0,True,1,0.0,2
5,00:23:41,42639.0,2,2,LEE Zii Jia,3,推撲球,0,0,1.0,7,558.0,395.0,2.0,3,902.0,636.0,對手落地致勝,落地致勝,LEE Zii Jia,,8,-0.2142306188379485,-0.7404939692215929,8,-0.4112756742873858,0.9242682283908816,0,2,86,5181,1.0,1,True,1,0.0,2
1,00:27:17,49133.0,5,8,LEE Zii Jia,1,發短球,0,1,2.0,7,,,2.0,7,707.0,500.0,,,LEE Zii Jia,,8,-0.1114989514990139,-0.828559143304035,8,0.527670286666005,0.9970140012371652,0,2,86,5190,0.0,1,True,1,3.0,3
2,00:27:18,49154.0,5,8,Anthony Sinisuka GINTING,2,推撲球,0,0,2.0,7,707.0,500.0,1.0,9,525.0,320.0,,,LEE Zii Jia,,8,0.4610829585511731,0.7467892309072267,8,-0.0072353575863298,-0.7912822298201044,0,2,86,5190,0.0769230769230769,0,True,1,3.0,3
3,00:27:19,49196.0,5,8,LEE Zii Jia,2,切球,0,0,1.0,9,525.0,320.0,2.0,8,505.0,530.0,,,LEE Zii Jia,,8,-0.4613905064673798,-1.3336561593376337,8,-0.1437666187500136,0.7040602898421552,0,2,86,5190,0.1538461538461538,1,True,1,3.0,3
4,00:27:20,49216.0,5,8,Anthony Sinisuka GINTING,2,接殺防守,0,1,2.0,8,505.0,530.0,2.0,8,632.0,369.0,,,LEE Zii Jia,,8,-0.3890161738945576,1.0134691990209064,8,-0.2637786137472565,-1.2927307770801495,0,2,86,5190,0.2307692307692307,0,True,1,3.0,3
5,00:27:21,49238.0,5,8,LEE Zii Jia,2,推撲球,0,0,2.0,8,632.0,369.0,1.0,9,790.0,631.0,,,LEE Zii Jia,,8,0.2479766990990014,-0.8683411893064061,8,-0.16576075426795,0.8744941631978668,0,2,86,5190,0.3076923076923077,1,True,1,3.0,3
6,00:27:22,49270.0,5,8,Anthony Sinisuka GINTING,2,長球,0,0,1.0,9,790.0,631.0,1.0,4,758.0,324.0,,,LEE Zii Jia,,8,0.6140189974532402,1.4006082607466013,8,0.3477234921809455,-0.9201343469906238,0,2,86,5190,0.3846153846153846,0,True,1,3.0,3
7,00:27:24,49323.0,5,8,LEE Zii Jia,2,殺球,1,0,1.0,4,758.0,324.0,2.0,5,819.0,561.0,,,LEE Zii Jia,,4,1.078030906027125,-1.4860958514223972,8,0.0502633903811904,1.021305679136401,0,2,86,5190,0.5384615384615384,1,True,1,3.0,3
8,00:27:24,49337.0,5,8,Anthony Sinisuka GINTING,2,網前球,0,0,2.0,5,819.0,561.0,2.0,8,572.0,382.0,,,LEE Zii Jia,,8,0.1055982239764678,1.2083574684360645,4,1.1245024864722346,-1.4718440832442994,0,2,86,5190,0.5384615384615384,0,True,1,3.0,3
9,00:27:25,49367.0,5,8,LEE Zii Jia,2,網前球,0,0,2.0,8,572.0,382.0,2.0,2,495.0,473.0,,,LEE Zii Jia,,8,0.2997431768322514,-0.6567804889767567,8,0.2972575573761307,0.9484297184085916,0,2,86,5190,0.6153846153846154,1,True,1,3.0,3
10,00:27:26,49393.0,5,8,Anthony Sinisuka GINTING,2,推撲球,0,1,2.0,2,495.0,473.0,1.0,4,754.0,320.0,,,LEE Zii Jia,,8,-0.5234371361583651,0.6694769120410674,8,-0.149796069189098,-0.9177087446764798,0,2,86,5190,0.6923076923076923,0,True,1,3.0,3
11,00:27:27,49430.0,5,8,LEE Zii Jia,2,長球,1,0,1.0,4,754.0,320.0,1.0,4,447.0,637.0,,,LEE Zii Jia,,9,0.7575760944846763,-1.3976044957698328,8,0.0334238894933554,0.9322097299202864,0,2,86,5190,0.7692307692307693,1,True,1,3.0,3
12,00:27:29,49473.0,5,8,Anthony Sinisuka GINTING,2,長球,1,0,1.0,4,447.0,637.0,1.0,9,692.0,313.0,,,LEE Zii Jia,,4,-1.000764769774498,1.540123273689579,8,0.226779476663992,-1.171363211634858,0,2,86,5190,0.9230769230769232,0,True,1,3.0,3
13,00:27:30,49509.0,5,8,LEE Zii Jia,3,長球,1,0,1.0,9,692.0,313.0,2.0,3,869.0,655.0,落點判斷失誤,對手落點判斷失誤,LEE Zii Jia,,8,0.2952250353816484,-1.3522061182468856,8,-0.1030949688898907,1.1393768633633978,0,2,86,5190,1.0,1,True,1,3.0,3
1,00:28:28,51263.0,6,9,Anthony Sinisuka GINTING,1,發短球,0,1,2.0,7,,,2.0,8,576.0,387.0,,,Anthony Sinisuka GINTING,,8,0.1190677661355697,0.8659473875844791,8,-0.4298296681980372,-0.9551440862011118,0,2,86,5192,0.0,0,True,0,3.0,4
2,00:28:29,51287.0,6,9,LEE Zii Jia,2,推撲球,0,0,2.0,8,576.0,387.0,1.0,4,449.0,629.0,,,Anthony Sinisuka GINTING,,8,-0.3241555562508542,-0.7152956397877883,8,0.0214040295484615,0.9322167494653902,0,2,86,5192,0.3333333333333333,1,True,0,3.0,4
3,00:28:30,51324.0,6,9,Anthony Sinisuka GINTING,2,切球,0,1,1.0,4,449.0,629.0,2.0,6,826.0,382.0,,,Anthony Sinisuka GINTING,,9,-0.7704038224621246,1.5403139045149985,8,-0.1351134834206893,-0.956607485520661,0,2,86,5192,0.6666666666666666,0,True,0,3.0,4
4,00:28:31,51350.0,6,9,LEE Zii Jia,3,網前球,0,1,2.0,6,826.0,382.0,2.0,2,808.0,433.0,掛網,對手掛網,Anthony Sinisuka GINTING,,8,0.5744598085219467,-0.7069280537117008,8,0.0190612428152579,1.1855062729421124,0,2,86,5192,1.0,1,True,0,3.0,4
1,00:28:43,51714.0,7,9,Anthony Sinisuka GINTING,1,發短球,0,1,2.0,7,,,2.0,8,717.0,385.0,,,Anthony Sinisuka GINTING,,8,-0.0688519970208532,0.8910451566083891,8,0.555739879102156,-0.8698050608915766,0,2,86,5193,0.0,0,True,0,2.0,-1
2,00:28:44,51740.0,7,9,LEE Zii Jia,2,網前球,0,1,2.0,8,717.0,385.0,2.0,7,638.0,484.0,,,Anthony Sinisuka GINTING,,8,0.4456816546115033,-0.6452464602772153,8,-0.1055677852305343,0.8325713854012585,0,2,86,5193,0.1428571428571428,1,True,0,2.0,-1
3,00:28:45,51762.0,7,9,Anthony Sinisuka GINTING,2,網前球,0,1,2.0,7,638.0,484.0,2.0,7,661.0,413.0,,,Anthony Sinisuka GINTING,,7,-0.0509218023498611,0.5888548700101873,8,0.1602705309705686,-0.6440370241210965,0,2,86,5193,0.2857142857142857,0,True,0,2.0,-1
4,00:28:46,51787.0,7,9,LEE Zii Jia,2,挑球,0,1,2.0,7,661.0,413.0,1.0,9,539.0,635.0,,,Anthony Sinisuka GINTING,,8,-0.0734436539760378,-0.582831869399628,7,0.0388671960348813,0.4327532056190281,0,2,86,5193,0.4285714285714285,1,True,0,2.0,-1
5,00:28:47,51832.0,7,9,Anthony Sinisuka GINTING,2,切球,1,0,1.0,9,539.0,635.0,2.0,6,830.0,385.0,,,Anthony Sinisuka GINTING,,9,-0.5195438777007816,1.668716389362362,8,0.0605314379629688,-0.8674496083461714,0,2,86,5193,0.5714285714285714,0,True,0,2.0,-1
6,00:28:48,51858.0,7,9,LEE Zii Jia,2,網前球,0,1,2.0,6,830.0,385.0,2.0,1,848.0,497.0,,,Anthony Sinisuka GINTING,,8,0.78688719234945,-0.7698725855562394,8,-0.0615947525818922,1.421740446986264,0,2,86,5193,0.7142857142857143,1,True,0,2.0,-1
7,00:28:49,51887.0,7,9,Anthony Sinisuka GINTING,2,網前球,0,0,2.0,1,848.0,497.0,2.0,2,807.0,418.0,,,Anthony Sinisuka GINTING,,5,1.032366037511714,0.7720467038861377,8,0.5297376508083348,-0.9339474665754072,0,2,86,5193,0.8571428571428571,0,True,0,2.0,-1
8,00:28:50,51915.0,7,9,LEE Zii Jia,3,網前球,0,1,2.0,2,807.0,418.0,2.0,2,832.0,427.0,掛網,對手掛網,Anthony Sinisuka GINTING,,2,1.0192150287411998,-0.4806900624159865,8,0.697572197159794,0.7292394544557256,0,2,86,5193,1.0,1,True,0,2.0,-1
1,00:29:03,52318.0,8,9,Anthony Sinisuka GINTING,1,發短球,0,1,2.0,7,,,2.0,7,571.0,392.0,,,LEE Zii Jia,,8,0.1249408111673308,0.8742853959318863,8,-0.4154808365297134,-0.789412215707492,0,2,86,5194,0.0,0,True,1,1.0,-2
2,00:29:04,52342.0,8,9,LEE Zii Jia,2,網前球,0,0,2.0,7,571.0,392.0,2.0,1,791.0,466.0,,,LEE Zii Jia,,8,-0.3006781644318398,-0.6663881131703256,8,-0.0386354114729361,0.8827231566030788,0,2,86,5194,0.1,1,True,1,1.0,-2
3,00:29:05,52365.0,8,9,Anthony Sinisuka GINTING,2,網前球,0,0,2.0,1,791.0,466.0,2.0,7,765.0,421.0,,,LEE Zii Jia,,8,0.7339737649385503,0.6767823831113547,8,-0.0143121413419454,-0.892659333302035,0,2,86,5194,0.2,0,True,1,1.0,-2
4,00:29:06,52389.0,8,9,LEE Zii Jia,2,挑球,0,1,2.0,7,765.0,421.0,1.0,4,460.0,623.0,,,LEE Zii Jia,,7,0.6028386034411877,-0.3980028337741602,8,0.4014098500394695,0.7121727715495348,0,2,86,5194,0.3,1,True,1,1.0,-2
5,00:29:07,52435.0,8,9,Anthony Sinisuka GINTING,2,殺球,1,0,1.0,4,460.0,623.0,2.0,5,475.0,352.0,,,LEE Zii Jia,,4,-1.0846016681665465,1.6680806132264046,8,-0.0831188858381948,-1.1969681274687811,0,2,86,5194,0.4,0,True,1,1.0,-2
6,00:29:09,52472.0,8,9,LEE Zii Jia,2,接殺防守,0,0,2.0,5,475.0,352.0,2.0,2,473.0,501.0,,,LEE Zii Jia,,8,-0.2255840914010199,-0.9431819848051598,6,-0.9982722615876248,0.8833938033012382,0,2,86,5194,0.6,1,True,1,1.0,-2
7,00:29:09,52476.0,8,9,Anthony Sinisuka GINTING,2,網前球,0,1,2.0,2,473.0,501.0,2.0,1,476.0,410.0,,,LEE Zii Jia,,6,-0.9980618815187472,0.7910269013311405,8,-0.135493611105029,-0.9957640948825828,0,2,86,5194,0.6,0,True,1,1.0,-2
8,00:29:10,52502.0,8,9,LEE Zii Jia,2,挑球,0,0,2.0,1,476.0,410.0,1.0,9,790.0,650.0,,,LEE Zii Jia,,8,-0.6200617159585544,-0.628636935393334,7,-0.6116927956866002,0.6519602213044712,0,2,86,5194,0.7,1,True,1,1.0,-2
9,00:29:11,52557.0,8,9,Anthony Sinisuka GINTING,2,長球,0,0,1.0,9,790.0,650.0,1.0,9,738.0,314.0,,,LEE Zii Jia,,9,0.351780012447891,1.6363739577852343,8,0.2412821563268237,-0.8938902170939613,0,2,86,5194,0.8,0,True,1,1.0,-2
10,00:29:13,52591.0,8,9,LEE Zii Jia,3,殺球,1,0,1.0,9,738.0,314.0,2.0,5,826.0,581.0,對手落地致勝,落地致勝,LEE Zii Jia,,9,0.7981781243627852,-1.4989387854454677,8,0.0747177765431357,1.3204121190902631,0,2,86,5194,1.0,1,True,1,1.0,-2
1,00:30:54,55631.0,8,11,LEE Zii Jia,1,發短球,0,1,2.0,7,,,2.0,7,535.0,499.0,,,LEE Zii Jia,,8,0.1934593195883027,-0.7922015342533447,8,-0.6488148098479815,0.8076885110925213,0,2,86,5196,0.0,1,True,1,3.0,1
2,00:30:55,55651.0,8,11,Anthony Sinisuka GINTING,2,推撲球,0,0,2.0,7,535.0,499.0,1.0,9,529.0,310.0,,,LEE Zii Jia,,8,-0.5700706377254128,0.7132348452528875,8,0.1134471459774293,-0.8932745928655844,0,2,86,5196,0.25,0,True,1,3.0,1
3,00:30:56,55686.0,8,11,LEE Zii Jia,2,長球,0,0,1.0,9,529.0,310.0,1.0,6,399.0,613.0,,,LEE Zii Jia,,9,-0.439541747665625,-1.376220893320612,8,-0.3271967762922487,0.9242175262107584,0,2,86,5196,0.5,1,True,1,3.0,1
4,00:30:57,55719.0,8,11,Anthony Sinisuka GINTING,2,長球,0,1,1.0,6,399.0,613.0,1.0,9,545.0,323.0,,,LEE Zii Jia,,6,-0.9405710161550564,1.4141285916546815,8,-0.1535881465522768,-1.251642154521985,0,2,86,5196,0.75,0,True,1,3.0,1
5,00:30:58,55745.0,8,11,LEE Zii Jia,3,殺球,0,0,1.0,9,545.0,323.0,2.0,5,820.0,571.0,對手落地致勝,落地致勝,LEE Zii Jia,,9,-0.5292638430285179,-1.432848753174319,8,-0.2633445298958404,1.2385489005218575,0,2,86,5196,1.0,1,True,1,3.0,1
1,00:31:12,56186.0,8,12,LEE Zii Jia,1,發短球,0,1,2.0,7,,,2.0,7,697.0,506.0,,,Anthony Sinisuka GINTING,,8,-0.118854313160281,-0.8159050845016148,8,0.487670294502343,0.9727602557342508,0,2,86,5197,0.0,1,True,0,4.0,2
2,00:31:13,56204.0,8,12,Anthony Sinisuka GINTING,2,網前球,0,1,2.0,7,697.0,506.0,2.0,7,742.0,406.0,,,Anthony Sinisuka GINTING,,8,0.4759914134939311,0.7982025606953899,8,0.0675481811675597,-0.8293949677371302,0,2,86,5197,0.027027027027027,0,True,0,4.0,2
3,00:31:14,56227.0,8,12,LEE Zii Jia,2,推撲球,0,1,2.0,7,742.0,406.0,1.0,6,453.0,610.0,,,Anthony Sinisuka GINTING,,8,0.4997886977744992,-0.5732201044142636,8,0.2262527811198226,0.7556428860591785,0,2,86,5197,0.054054054054054,1,True,0,4.0,2
4,00:31:15,56261.0,8,12,Anthony Sinisuka GINTING,2,切球,0,1,1.0,6,453.0,610.0,2.0,8,575.0,367.0,,,Anthony Sinisuka GINTING,,8,-0.6633930801524908,1.4497875952212862,8,-0.051857569029109,-0.8669150314880181,0,2,86,5197,0.081081081081081,0,True,0,4.0,2
5,00:31:16,56280.0,8,12,LEE Zii Jia,2,推撲球,0,0,2.0,8,575.0,367.0,1.0,4,436.0,642.0,,,Anthony Sinisuka GINTING,,8,-0.021993970347367,-0.82897696876159,8,-0.2959552114082115,1.2907901714611594,0,2,86,5197,0.1081081081081081,1,True,0,4.0,2
6,00:31:17,56321.0,8,12,Anthony Sinisuka GINTING,2,殺球,1,0,1.0,4,436.0,642.0,2.0,5,473.0,349.0,,,Anthony Sinisuka GINTING,,4,-0.943063243576362,1.6416885818415607,8,-0.0519660561759055,-1.0356882166289398,0,2,86,5197,0.1351351351351351,0,True,0,4.0,2
7,00:31:18,56355.0,8,12,LEE Zii Jia,2,接殺防守,0,0,2.0,5,473.0,349.0,1.0,2,470.0,506.0,,,Anthony Sinisuka GINTING,,8,-0.3869273666578828,-1.020769302598197,8,-0.8115391282835203,0.8247274845225429,0,2,86,5197,0.1621621621621621,1,True,0,4.0,2
8,00:31:18,56355.0,8,12,Anthony Sinisuka GINTING,2,網前球,0,1,1.0,2,470.0,506.0,2.0,7,647.0,391.0,,,Anthony Sinisuka GINTING,,8,-0.7858980712091855,0.9571601978782328,8,-0.2740923121427837,-1.0743660268796,0,2,86,5197,0.1621621621621621,0,True,0,4.0,2
9,00:31:19,56377.0,8,12,LEE Zii Jia,2,網前球,0,1,2.0,7,647.0,391.0,1.0,7,620.0,475.0,,,Anthony Sinisuka GINTING,,8,-0.0885324572514796,-0.7040247453884344,8,-0.2825984871733727,0.8158368179825336,0,2,86,5197,0.1891891891891892,1,True,0,4.0,2
10,00:31:20,56402.0,8,12,Anthony Sinisuka GINTING,2,網前球,0,1,1.0,7,620.0,475.0,2.0,2,785.0,411.0,,,Anthony Sinisuka GINTING,,7,-0.0572125008684732,0.588863553610261,8,0.0149700004227691,-0.7788653516852809,0,2,86,5197,0.2162162162162162,0,True,0,4.0,2
11,00:31:20,56425.0,8,12,LEE Zii Jia,2,推撲球,0,1,2.0,2,785.0,411.0,2.0,4,422.0,630.0,,,Anthony Sinisuka GINTING,,7,0.4093702105560066,-0.3744140793939451,7,0.2244569099407816,0.6331879908589452,0,2,86,5197,0.2162162162162162,1,True,0,4.0,2
12,00:31:22,56470.0,8,12,Anthony Sinisuka GINTING,2,平球,0,1,2.0,4,422.0,630.0,2.0,5,473.0,354.0,,,Anthony Sinisuka GINTING,,9,-0.7381873964437451,1.533457704748204,8,-0.0593107958479142,-0.8414595363533044,0,2,86,5197,0.2702702702702703,0,True,0,4.0,2
13,00:31:23,56508.0,8,12,LEE Zii Jia,2,接殺防守,0,0,2.0,5,473.0,354.0,2.0,2,458.0,505.0,,,Anthony Sinisuka GINTING,,8,-0.4292872902489361,-0.9421766387809646,8,-0.6399281342158021,1.2684280059401871,0,2,86,5197,0.2972972972972973,1,True,0,4.0,2
14,00:31:23,56511.0,8,12,Anthony Sinisuka GINTING,2,推撲球,0,1,2.0,2,458.0,505.0,1.0,6,786.0,327.0,,,Anthony Sinisuka GINTING,,8,-0.8536952073986068,0.8832927649511481,8,-0.3888822024421947,-1.0737644945171096,0,2,86,5197,0.2972972972972973,0,True,0,4.0,2
15,00:31:24,56541.0,8,12,LEE Zii Jia,2,殺球,1,0,1.0,6,786.0,327.0,2.0,5,843.0,562.0,,,Anthony Sinisuka GINTING,,8,0.6558925094203641,-1.3120313297697703,8,0.0085258282977162,1.045243933163459,0,2,86,5197,0.3243243243243243,1,True,0,4.0,2
16,00:31:25,56553.0,8,12,Anthony Sinisuka GINTING,2,接殺防守,0,0,2.0,5,843.0,562.0,1.0,6,792.0,361.0,,,Anthony Sinisuka GINTING,,8,0.3696548649069054,1.1470664575880465,6,1.1857619772806491,-1.2039752914607482,0,2,86,5197,0.3513513513513513,0,True,0,4.0,2
17,00:31:25,56575.0,8,12,LEE Zii Jia,2,平球,1,0,1.0,6,792.0,361.0,1.0,8,551.0,545.0,,,Anthony Sinisuka GINTING,,6,1.2267406519387158,-0.9373664940144169,8,0.7296211337755225,1.170169647649238,0,2,86,5197,0.3513513513513513,1,True,0,4.0,2
18,00:31:26,56585.0,8,12,Anthony Sinisuka GINTING,2,平球,0,1,1.0,8,551.0,545.0,1.0,8,534.0,349.0,,,Anthony Sinisuka GINTING,,8,0.2889796808393646,1.1238110438059363,6,1.013120422586533,-0.7335648606703744,0,2,86,5197,0.3783783783783784,0,True,0,4.0,2
19,00:31:26,56606.0,8,12,LEE Zii Jia,2,殺球,0,0,1.0,8,534.0,349.0,2.0,6,426.0,566.0,,,Anthony Sinisuka GINTING,,8,-0.1203045747896196,-0.995840894956253,8,-0.2775732616811701,0.9731348098221312,0,2,86,5197,0.3783783783783784,1,True,0,4.0,2
20,00:31:27,56619.0,8,12,Anthony Sinisuka GINTING,2,網前球,0,1,2.0,6,426.0,566.0,2.0,8,708.0,380.0,,,Anthony Sinisuka GINTING,,8,-0.1082504701420137,1.2159257039282358,8,-0.7224526993327666,-1.1390827107112182,0,2,86,5197,0.4054054054054054,0,True,0,4.0,2
21,00:31:28,56647.0,8,12,LEE Zii Jia,2,推撲球,0,1,2.0,8,708.0,380.0,1.0,3,865.0,642.0,,,Anthony Sinisuka GINTING,,8,-0.0144010752125613,-0.8670931928164055,8,-0.195627531321509,1.1778608179979546,0,2,86,5197,0.4324324324324324,1,True,0,4.0,2
22,00:31:29,56679.0,8,12,Anthony Sinisuka GINTING,2,切球,0,0,1.0,3,865.0,642.0,2.0,6,805.0,369.0,,,Anthony Sinisuka GINTING,,9,0.5390445307114702,1.548286574741068,8,0.4042922522092225,-0.8436373274616686,0,2,86,5197,0.4594594594594595,0,True,0,4.0,2
23,00:31:30,56703.0,8,12,LEE Zii Jia,2,網前球,0,1,2.0,6,805.0,369.0,2.0,7,504.0,500.0,,,Anthony Sinisuka GINTING,,8,0.7696101872434891,-0.9092947289403388,8,0.2984327088223268,1.170183530399326,0,2,86,5197,0.4864864864864865,1,True,0,4.0,2
24,00:31:30,56728.0,8,12,Anthony Sinisuka GINTING,2,推撲球,0,1,2.0,7,504.0,500.0,1.0,9,742.0,316.0,,,Anthony Sinisuka GINTING,,8,-0.3528117925640426,0.7389895396976,8,0.405015618941859,-1.011640726095349,0,2,86,5197,0.4864864864864865,0,True,0,4.0,2
25,00:31:32,56763.0,8,12,LEE Zii Jia,2,長球,1,0,1.0,9,742.0,316.0,1.0,3,836.0,633.0,,,Anthony Sinisuka GINTING,,8,0.6569279000974575,-1.326093990327937,8,0.0105948653373267,0.7730206059065287,0,2,86,5197,0.5405405405405406,1,True,0,4.0,2
26,00:31:33,56792.0,8,12,Anthony Sinisuka GINTING,2,切球,0,0,1.0,3,836.0,633.0,2.0,6,761.0,380.0,,,Anthony Sinisuka GINTING,,8,0.671115920185193,1.499859566202956,8,0.5763634190005076,-1.0654845967849973,0,2,86,5197,0.5675675675675675,0,True,0,4.0,2
27,00:31:33,56812.0,8,12,LEE Zii Jia,2,推撲球,0,1,2.0,6,761.0,380.0,1.0,9,478.0,624.0,,,Anthony Sinisuka GINTING,,8,0.5739228157913716,-0.8065140220607437,8,0.4536994883660128,1.3571248211253206,0,2,86,5197,0.5675675675675675,1,True,0,4.0,2
28,00:31:35,56856.0,8,12,Anthony Sinisuka GINTING,2,切球,0,1,1.0,9,478.0,624.0,2.0,8,595.0,370.0,,,Anthony Sinisuka GINTING,,8,-0.5910355201844676,1.4498322460814326,8,0.0235498268004293,-0.9314644499215784,0,2,86,5197,0.6216216216216216,0,True,0,4.0,2
29,00:31:35,56873.0,8,12,LEE Zii Jia,2,推撲球,0,0,2.0,8,595.0,370.0,1.0,9,789.0,645.0,,,Anthony Sinisuka GINTING,,8,0.0970042112259187,-0.8043155606709199,8,-0.2683774349185726,1.4358586560009308,0,2,86,5197,0.6216216216216216,1,True,0,4.0,2
30,00:31:37,56912.0,8,12,Anthony Sinisuka GINTING,2,切球,0,0,1.0,9,789.0,645.0,2.0,8,682.0,367.0,,,Anthony Sinisuka GINTING,,9,0.4144154764263672,1.59599661768211,8,0.1304691357656443,-0.9971088779306284,0,2,86,5197,0.6756756756756757,0,True,0,4.0,2
31,00:31:37,56931.0,8,12,LEE Zii Jia,2,網前球,0,1,2.0,8,682.0,367.0,2.0,2,443.0,494.0,,,Anthony Sinisuka GINTING,,8,0.1723661824542348,-0.8425478468496946,8,0.2499357897290484,1.2159521625574314,0,2,86,5197,0.6756756756756757,1,True,0,4.0,2
32,00:31:38,56960.0,8,12,Anthony Sinisuka GINTING,2,網前球,0,1,2.0,2,443.0,494.0,2.0,1,453.0,409.0,,,Anthony Sinisuka GINTING,,8,-0.8308438857709048,0.7566925295132982,8,0.0459297900498118,-0.9057881071346072,0,2,86,5197,0.7027027027027027,0,True,0,4.0,2
33,00:31:39,56984.0,8,12,LEE Zii Jia,2,挑球,0,0,2.0,1,453.0,409.0,1.0,9,743.0,642.0,,,Anthony Sinisuka GINTING,,8,-0.7074249475469333,-0.5327178921040524,7,-0.8054090114716054,0.6433615821532168,0,2,86,5197,0.7297297297297297,1,True,0,4.0,2
34,00:31:41,57048.0,8,12,Anthony Sinisuka GINTING,2,切球,0,0,1.0,9,743.0,642.0,2.0,6,771.0,375.0,,,Anthony Sinisuka GINTING,,9,0.2683091545692194,1.6762257333517951,8,0.1554386167999085,-0.7545634304225924,0,2,86,5197,0.7837837837837838,0,True,0,4.0,2
35,00:31:42,57069.0,8,12,LEE Zii Jia,2,推撲球,0,1,2.0,6,771.0,375.0,1.0,3,856.0,628.0,,,Anthony Sinisuka GINTING,,8,0.6674436105826859,-0.857587103468564,8,0.2803929241147517,1.30573653744415,0,2,86,5197,0.8108108108108109,1,True,0,4.0,2
36,00:31:43,57105.0,8,12,Anthony Sinisuka GINTING,2,長球,0,0,1.0,3,856.0,628.0,1.0,4,791.0,325.0,,,Anthony Sinisuka GINTING,,8,0.8323847801237729,1.499977471149868,8,0.2791522433791286,-1.117482307564689,0,2,86,5197,0.8378378378378378,0,True,0,4.0,2
37,00:31:44,57138.0,8,12,LEE Zii Jia,2,長球,1,0,1.0,4,791.0,325.0,1.0,6,469.0,613.0,,,Anthony Sinisuka GINTING,,4,1.048812130646162,-1.3708295896587923,8,0.2576891749188806,1.170184842197756,0,2,86,5197,0.8648648648648649,1,True,0,4.0,2
38,00:31:45,57169.0,8,12,Anthony Sinisuka GINTING,2,長球,1,0,1.0,6,469.0,613.0,1.0,3,508.0,323.0,,,Anthony Sinisuka GINTING,,8,-0.70721888890235,1.4568175163515529,8,0.3763277655280302,-1.051148788381682,0,2,86,5197,0.8918918918918919,0,True,0,4.0,2
39,00:31:46,57208.0,8,12,LEE Zii Jia,2,長球,0,0,1.0,3,508.0,323.0,2.0,4,399.0,633.0,,,Anthony Sinisuka GINTING,,9,-0.8507451978765495,-1.5767158911472887,8,-0.2601315576880576,1.1548309256211091,0,2,86,5197,0.918918918918919,1,True,0,4.0,2
40,00:31:48,57243.0,8,12,Anthony Sinisuka GINTING,2,切球,0,1,2.0,4,399.0,633.0,2.0,7,751.0,409.0,,,Anthony Sinisuka GINTING,,8,-0.7914693860197182,1.4987902584460293,8,-0.4099210811946534,-1.2225984248645412,0,2,86,5197,0.972972972972973,0,True,0,4.0,2
41,00:31:49,57273.0,8,12,LEE Zii Jia,3,網前球,0,1,2.0,7,751.0,409.0,2.0,2,800.0,435.0,未過網,對手未過網,Anthony Sinisuka GINTING,,8,0.3515914753732746,-0.6691889068209823,8,-0.0912750276431845,1.1625161471938352,0,2,86,5197,1.0,1,True,0,4.0,2
1,00:32:16,58102.0,9,12,Anthony Sinisuka GINTING,1,發短球,0,1,2.0,7,,,2.0,8,679.0,388.0,,,LEE Zii Jia,,8,-0.105029547941428,0.8993511724914072,8,0.6345611479454785,-0.8194001109655961,0,2,86,5198,0.0,0,True,1,3.0,-1
2,00:32:17,58121.0,9,12,LEE Zii Jia,2,推撲球,0,0,2.0,8,679.0,388.0,1.0,3,868.0,642.0,,,LEE Zii Jia,,8,0.5103708477488942,-0.7437293028234692,8,-0.0684960015315238,1.0053162309081252,0,2,86,5198,0.3333333333333333,1,True,1,3.0,-1
